2017,3,9,HAIL,35.786,-86.4007,35.786,-86.4007
2017,3,9,HAIL,35.8219,-86.3563,35.8219,-86.3563
2017,3,21,HAIL,35.45,-86.85,35.45,-86.85
2017,3,21,HAIL,35.2598,-87.3803,35.2598,-87.3803
2017,3,10,THUNDERSTORM WIND,35.57,-86.0,35.57,-86.0
2017,3,21,HAIL,35.55,-87.65,35.55,-87.65
2017,3,1,HAIL,32.57,-89.33,32.57,-89.33
2017,3,7,THUNDERSTORM WIND,33.3304,-88.7588,33.3304,-88.7588
2017,3,7,HAIL,32.2244,-90.0378,32.2244,-90.0378
2017,3,6,THUNDERSTORM WIND,41.84,-90.23,41.84,-90.23
2017,3,6,THUNDERSTORM WIND,41.9,-92.29,41.9,-92.29
2017,3,27,HAIL,32.09,-91.61,32.09,-91.61
2017,3,30,THUNDERSTORM WIND,31.2,-89.42,31.2,-89.42
2017,3,30,THUNDERSTORM WIND,31.18,-89.34,31.18,-89.34
2017,3,29,TORNADO,29.6487,-95.071,29.6426,-95.0698
2017,3,21,THUNDERSTORM WIND,35.7028,-85.8405,35.7028,-85.8405
2017,3,21,HAIL,35.7913,-86.3563,35.7913,-86.3563
2017,3,6,THUNDERSTORM WIND,41.62,-90.69,41.62,-90.69
2017,3,6,THUNDERSTORM WIND,41.82,-90.55,41.82,-90.55
2017,3,6,THUNDERSTORM WIND,41.69,-90.54,41.69,-90.54
2017,3,1,TORNADO,35.9545,-86.883,35.9883,-86.7019
2017,5,15,THUNDERSTORM WIND,42.6,-89.64,42.6,-89.64
2017,5,15,THUNDERSTORM WIND,43.03,-89.41,43.03,-89.41
2017,5,15,THUNDERSTORM WIND,42.68,-90.12,42.68,-90.12
2017,5,15,THUNDERSTORM WIND,42.94,-88.74,42.94,-88.74
2017,5,15,THUNDERSTORM WIND,43.08,-88.48,43.08,-88.48
2017,5,15,THUNDERSTORM WIND,43.15,-87.96,43.15,-87.96
2017,5,29,THUNDERSTORM WIND,43.016,-88.59,43.016,-88.59
2017,5,17,HAIL,43.54,-89.45,43.54,-89.45
2017,5,17,HAIL,43.54,-89.46,43.54,-89.46
2017,5,17,HAIL,43.94,-88.97,43.94,-88.97
2017,5,21,FLOOD,35.0138,-92.7256,35.0094,-92.7265
2017,5,21,FLOOD,35.1287,-92.7438,35.1197,-92.7438
2017,5,22,FLOOD,35.6135,-91.3105,35.5926,-91.33
2017,5,16,THUNDERSTORM WIND,41.26,-96.01,41.26,-96.01
2017,5,16,THUNDERSTORM WIND,41.14,-96.24,41.14,-96.24
2017,5,16,THUNDERSTORM WIND,41.3197,-96.3673,41.3197,-96.3673
2017,5,16,THUNDERSTORM WIND,41.31,-96.35,41.31,-96.35
2017,5,16,THUNDERSTORM WIND,41.13,-96.06,41.13,-96.06
2017,5,16,THUNDERSTORM WIND,41.3659,-96.1724,41.3659,-96.1724
2017,5,15,HAIL,37.1,-100.8,37.1,-100.8
2017,5,15,THUNDERSTORM WIND,37.54,-101.49,37.54,-101.49
2017,5,15,THUNDERSTORM WIND,37.17,-101.37,37.17,-101.37
2017,5,15,THUNDERSTORM WIND,38.67,-100.97,38.67,-100.97
2017,5,15,THUNDERSTORM WIND,37.93,-100.72,37.93,-100.72
2017,5,25,HAIL,38.91,-99.41,38.91,-99.41
2017,5,25,THUNDERSTORM WIND,38.64,-99.81,38.64,-99.81
2017,5,25,THUNDERSTORM WIND,38.64,-99.6,38.64,-99.6
2017,5,27,HAIL,37.0,-101.9,37.0,-101.9
2017,5,8,HAIL,34.48,-104.24,34.48,-104.24
2017,5,1,THUNDERSTORM WIND,40.8625,-77.4851,40.8625,-77.4851
2017,5,1,THUNDERSTORM WIND,41.9072,-78.624,41.9011,-78.6112
2017,5,1,HAIL,41.66,-78.81,41.66,-78.81
2017,5,9,HAIL,35.38,-105.1,35.38,-105.1
2017,5,9,THUNDERSTORM WIND,34.4306,-103.7915,34.4306,-103.7915
2017,2,12,THUNDERSTORM WIND,38.79,-76.23,38.79,-76.23
2017,2,13,MARINE THUNDERSTORM WIND,38.97,-74.96,38.97,-74.96
2017,2,13,MARINE THUNDERSTORM WIND,38.78,-75.12,38.78,-75.12
2017,2,12,THUNDERSTORM WIND,39.87,-75.35,39.87,-75.35
2017,5,9,HAIL,34.1263,-103.422,34.1263,-103.422
2017,5,10,FUNNEL CLOUD,36.8182,-104.1628,36.8182,-104.1628
2017,5,20,THUNDERSTORM WIND,34.71,-86.59,34.71,-86.59
2017,5,20,THUNDERSTORM WIND,34.72,-86.55,34.72,-86.55
2017,5,20,THUNDERSTORM WIND,34.59,-86.46,34.59,-86.46
2017,5,20,THUNDERSTORM WIND,34.59,-86.49,34.59,-86.49
2017,5,20,THUNDERSTORM WIND,34.61,-86.46,34.61,-86.46
2017,5,20,THUNDERSTORM WIND,34.66,-86.5,34.66,-86.5
2017,5,22,HAIL,33.46,-104.07,33.46,-104.07
2017,5,22,HAIL,33.46,-104.09,33.46,-104.09
2017,5,22,FUNNEL CLOUD,35.5379,-105.2298,35.5379,-105.2298
2017,5,27,THUNDERSTORM WIND,35.17,-86.56,35.17,-86.56
2017,5,20,THUNDERSTORM WIND,37.7,-82.96,37.7,-82.96
2017,5,6,HAIL,38.83,-104.7,38.83,-104.7
2017,5,6,HAIL,38.95,-104.65,38.95,-104.65
2017,5,26,HAIL,39.97,-103.59,39.97,-103.59
2017,5,26,HAIL,39.94,-103.6,39.94,-103.6
2017,5,26,HAIL,39.94,-103.53,39.94,-103.53
2017,5,26,HAIL,39.13,-104.94,39.13,-104.94
2017,5,26,HAIL,39.13,-104.86,39.13,-104.86
2017,5,26,HAIL,39.95,-103.22,39.95,-103.22
2017,5,26,HAIL,39.18,-104.9,39.18,-104.9
2017,5,19,THUNDERSTORM WIND,40.3309,-84.1923,40.3309,-84.1923
2017,5,19,THUNDERSTORM WIND,39.3984,-84.5482,39.3984,-84.5482
2017,5,19,THUNDERSTORM WIND,39.5,-84.39,39.5,-84.39
2017,5,19,THUNDERSTORM WIND,39.14,-84.43,39.14,-84.43
2017,5,19,THUNDERSTORM WIND,40.04,-83.14,40.04,-83.14
2017,5,19,THUNDERSTORM WIND,39.56,-82.85,39.56,-82.85
2017,5,19,THUNDERSTORM WIND,39.54,-82.78,39.54,-82.78
2017,5,19,THUNDERSTORM WIND,39.54,-82.4,39.54,-82.4
2017,5,27,HAIL,36.88,-94.37,36.88,-94.37
2017,5,27,HAIL,36.95,-94.37,36.95,-94.37
2017,5,27,HAIL,37.33,-93.62,37.33,-93.62
2017,5,27,HAIL,36.76,-91.78,36.76,-91.78
2017,5,27,HAIL,36.52,-91.54,36.52,-91.54
2017,5,27,HAIL,36.67,-93.94,36.67,-93.94
2017,5,27,HAIL,37.06,-94.55,37.06,-94.55
2017,5,28,THUNDERSTORM WIND,32.3108,-94.4311,32.3108,-94.4311
2017,5,28,THUNDERSTORM WIND,32.4005,-94.3421,32.4005,-94.3421
2017,5,27,HAIL,37.0399,-88.9208,37.0399,-88.9208
2017,5,27,HAIL,37.07,-88.77,37.07,-88.77
2017,5,24,TORNADO,39.5527,-83.9794,39.5527,-83.9794
2017,5,24,TORNADO,39.5824,-83.6584,39.5909,-83.6661
2017,5,24,TORNADO,39.5909,-83.6661,39.6173,-83.6901
2017,5,15,LIGHTNING,43.1415,-93.3801,43.1415,-93.3801
2017,5,15,THUNDERSTORM WIND,43.0673,-93.778,43.0673,-93.778
2017,5,15,HAIL,43.1455,-93.2615,43.1455,-93.2615
2017,5,15,HAIL,43.4796,-93.9211,43.4796,-93.9211
2017,5,27,HAIL,37.86,-83.93,37.86,-83.93
2017,5,27,HAIL,37.86,-83.93,37.86,-83.93
2017,5,27,HAIL,37.7,-83.97,37.7,-83.97
2017,5,22,THUNDERSTORM WIND,34.31,-81.47,34.31,-81.47
2017,5,22,THUNDERSTORM WIND,34.04,-81.77,34.04,-81.77
2017,5,22,FLASH FLOOD,34.0413,-80.9396,34.0385,-80.9405
2017,5,22,HAIL,34.019,-81.7153,34.019,-81.7153
2017,5,22,HAIL,33.99,-81.07,33.99,-81.07
2017,5,18,THUNDERSTORM WIND,40.4,-80.56,40.4,-80.56
2017,5,18,HAIL,40.9,-80.52,40.9,-80.52
2017,5,1,FLOOD,39.171,-88.3604,38.8508,-88.3615
2017,5,1,THUNDERSTORM WIND,35.7387,-79.6407,35.7387,-79.6407
2017,5,1,THUNDERSTORM WIND,35.9451,-80.3284,35.9451,-80.3284
2017,5,1,THUNDERSTORM WIND,35.9927,-80.1671,35.9927,-80.1671
2017,5,1,THUNDERSTORM WIND,36.01,-80.14,36.01,-80.14
2017,5,10,FLASH FLOOD,39.1185,-100.6384,39.1268,-100.6373
2017,5,11,FLOOD,39.1454,-100.8516,39.1454,-100.8518
2017,5,15,THUNDERSTORM WIND,40.4589,-99.2852,40.4589,-99.2852
2017,5,24,THUNDERSTORM WIND,26.07,-80.4,26.07,-80.4
2017,5,16,THUNDERSTORM WIND,41.23,-93.24,41.23,-93.24
2017,5,19,HAIL,39.68,-99.32,39.68,-99.32
2017,5,15,THUNDERSTORM WIND,42.87,-100.55,42.87,-100.55
2017,5,18,TORNADO,36.0169,-95.1727,36.0746,-95.1384
2017,5,18,TORNADO,36.0746,-95.1384,36.0933,-95.1275
2017,5,22,HAIL,32.15,-81.17,32.15,-81.17
2017,5,1,FLOOD,37.1182,-90.7718,37.1349,-90.7316
2017,5,19,TORNADO,37.0546,-93.9592,37.0931,-93.8995
2017,5,27,THUNDERSTORM WIND,36.75,-87.17,36.6437,-87.3118
2017,5,27,THUNDERSTORM WIND,37.3355,-88.4218,37.3266,-88.2791
2017,5,1,FLOOD,37.6687,-89.4988,37.608,-89.5091
2017,5,1,FLOOD,37.63,-89.5,37.6317,-89.4768
2017,5,1,FLOOD,37.7064,-88.4859,37.71,-88.5045
2017,5,1,FLOOD,38.1995,-88.1337,37.9995,-88.2326
2017,5,25,MARINE THUNDERSTORM WIND,39.54,-76.07,39.54,-76.07
2017,5,25,MARINE THUNDERSTORM WIND,39.22,-76.53,39.22,-76.53
2017,5,25,MARINE THUNDERSTORM WIND,38.34,-76.99,38.34,-76.99
2017,5,25,MARINE THUNDERSTORM WIND,39.15,-76.39,39.15,-76.39
2017,5,25,MARINE THUNDERSTORM WIND,39.15,-76.39,39.15,-76.39
2017,5,25,MARINE HAIL,38.246,-75.8273,38.246,-75.8273
2017,5,17,THUNDERSTORM WIND,41.6049,-93.5778,41.6049,-93.5778
2017,5,17,THUNDERSTORM WIND,42.56,-92.4,42.56,-92.4
2017,5,17,THUNDERSTORM WIND,42.11,-92.92,42.11,-92.92
2017,5,15,THUNDERSTORM WIND,42.89,-93.22,42.89,-93.22
2017,5,1,THUNDERSTORM WIND,42.89,-74.35,42.89,-74.35
2017,5,1,THUNDERSTORM WIND,42.95,-74.38,42.95,-74.38
2017,5,1,THUNDERSTORM WIND,42.91,-74.2,42.91,-74.2
2017,5,11,HAIL,30.43,-97.71,30.43,-97.71
2017,5,11,HAIL,30.48,-97.67,30.48,-97.67
2017,5,31,HAIL,29.07,-98.48,29.07,-98.48
2017,5,31,THUNDERSTORM WIND,30.0246,-97.3883,30.0246,-97.3883
2017,5,20,HAIL,28.97,-99.24,28.97,-99.24
2017,5,20,FLASH FLOOD,29.1,-99.45,29.105,-99.4498
2017,5,20,FLASH FLOOD,28.97,-99.24,28.9731,-99.2386
2017,5,20,HAIL,29.3,-99.63,29.3,-99.63
2017,5,20,HAIL,29.31,-99.62,29.31,-99.62
2017,5,20,HAIL,29.32,-99.57,29.32,-99.57
2017,5,18,HAIL,31.67,-98.37,31.67,-98.37
2017,5,18,HAIL,31.7,-98.12,31.7,-98.12
2017,5,19,HAIL,33.32,-98.74,33.32,-98.74
2017,5,19,HAIL,33.34,-98.76,33.34,-98.76
2017,5,19,HAIL,33.37,-98.77,33.37,-98.77
2017,5,19,HAIL,31.48,-97.97,31.48,-97.97
2017,5,6,HAIL,46.1383,-113.3902,46.1383,-113.3902
2017,5,6,THUNDERSTORM WIND,45.902,-113.7204,45.902,-113.7204
2017,5,6,HAIL,46.1959,-113.257,46.1959,-113.257
2017,5,6,HAIL,46.4896,-112.7264,46.4896,-112.7264
2017,5,6,HAIL,46.52,-112.8,46.52,-112.8
2017,5,12,HAIL,33.9046,-84.112,33.9046,-84.112
2017,5,19,THUNDERSTORM WIND,36.55,-78.78,36.55,-78.78
2017,5,19,THUNDERSTORM WIND,36.7569,-78.7914,36.7569,-78.7914
2017,5,19,THUNDERSTORM WIND,37.1445,-79.1637,37.1445,-79.1637
2017,5,19,HAIL,36.13,-81.67,36.13,-81.67
2017,5,19,THUNDERSTORM WIND,36.43,-80.89,36.43,-80.89
2017,5,19,HAIL,36.13,-80.77,36.13,-80.77
2017,5,15,HAIL,35.68,-101.77,35.68,-101.77
2017,5,15,HAIL,35.84,-101.64,35.84,-101.64
2017,5,15,HAIL,35.82,-101.53,35.82,-101.53
2017,5,15,HAIL,36.42,-101.89,36.42,-101.89
2017,5,31,THUNDERSTORM WIND,39.3673,-101.6932,39.3673,-101.6932
2017,5,31,THUNDERSTORM WIND,39.3673,-101.6932,39.3673,-101.6932
2017,5,31,THUNDERSTORM WIND,39.3673,-101.6932,39.3673,-101.6932
2017,5,31,THUNDERSTORM WIND,39.3673,-101.6932,39.3673,-101.6932
2017,5,31,HAIL,39.3663,-101.7007,39.3663,-101.7007
2017,5,11,HAIL,36.62,-93.16,36.62,-93.16
2017,5,11,HAIL,36.69,-93.12,36.69,-93.12
2017,5,11,HAIL,36.69,-93.12,36.69,-93.12
2017,5,11,HAIL,36.69,-93.12,36.69,-93.12
2017,5,11,HAIL,36.85,-94.38,36.85,-94.38
2017,5,11,HAIL,36.97,-93.72,36.97,-93.72
2017,5,11,HAIL,37.04,-93.47,37.04,-93.47
2017,5,11,HAIL,37.32,-91.95,37.32,-91.95
2017,5,11,HAIL,36.74,-93.03,36.74,-93.03
2017,5,11,HAIL,37.12,-93.06,37.12,-93.06
2017,5,11,HAIL,37.01,-93.78,37.01,-93.78
2017,5,25,THUNDERSTORM WIND,34.002,-77.905,34.002,-77.905
2017,5,29,THUNDERSTORM WIND,35.09,-78.1,35.07,-78.03
2017,5,5,THUNDERSTORM WIND,34.75,-76.73,34.75,-76.73
2017,3,1,THUNDERSTORM WIND,35.9903,-87.4888,35.9903,-87.4888
2017,4,29,THUNDERSTORM WIND,31.4449,-93.4573,31.4449,-93.4573
2017,3,1,HAIL,35.92,-86.9,35.92,-86.9
2017,3,1,THUNDERSTORM WIND,36.5842,-85.7651,36.5842,-85.7651
2017,3,9,HAIL,36.05,-87.32,36.05,-87.32
2017,3,9,THUNDERSTORM WIND,35.37,-87.5914,35.37,-87.5914
2017,3,9,THUNDERSTORM WIND,35.75,-86.93,35.75,-86.93
2017,3,1,THUNDERSTORM WIND,35.9548,-86.8317,35.9675,-86.7767
2017,3,9,HAIL,36.12,-87.22,36.12,-87.22
2017,3,9,HAIL,36.2811,-86.7781,36.2811,-86.7781
2017,3,1,THUNDERSTORM WIND,36.2251,-87.0007,36.2251,-87.0007
2017,3,1,THUNDERSTORM WIND,36.1446,-86.8099,36.1446,-86.8099
2017,3,21,THUNDERSTORM WIND,35.8192,-86.4207,35.8192,-86.4207
2017,3,9,THUNDERSTORM WIND,35.4862,-86.336,35.4862,-86.336
2017,3,21,FLOOD,35.96,-86.52,35.9601,-86.5207
2017,3,21,THUNDERSTORM WIND,35.43,-87.3,35.43,-87.3
2017,3,6,THUNDERSTORM WIND,41.9,-92.27,41.9,-92.27
2017,3,6,THUNDERSTORM WIND,42.0,-92.2,42.0,-92.2
2017,3,6,THUNDERSTORM WIND,41.8,-92.09,41.8,-92.09
2017,3,6,THUNDERSTORM WIND,41.69,-91.68,41.69,-91.68
2017,3,6,THUNDERSTORM WIND,41.74,-91.61,41.74,-91.61
2017,3,23,MARINE THUNDERSTORM WIND,25.93,-81.74,25.93,-81.74
2017,3,6,TORNADO,41.599,-90.7988,41.7625,-90.6026
2017,3,24,THUNDERSTORM WIND,30.9149,-95.3534,30.9149,-95.3534
2017,3,27,HAIL,35.43,-87.3,35.43,-87.3
2017,3,27,THUNDERSTORM WIND,35.92,-87.05,35.92,-87.05
2017,3,27,THUNDERSTORM WIND,36.03,-86.9516,36.03,-86.9516
2017,3,21,THUNDERSTORM WIND,35.488,-86.0762,35.488,-86.0762
2017,3,27,THUNDERSTORM WIND,36.1713,-85.5686,36.1948,-85.5652
2017,3,21,HAIL,35.57,-86.08,35.57,-86.08
2017,3,27,TORNADO,35.5536,-88.3624,35.5366,-88.2515
2017,3,27,TORNADO,35.5578,-88.1721,35.5556,-88.0731
2017,3,6,THUNDERSTORM WIND,40.67,-91.33,40.67,-91.33
2017,3,6,THUNDERSTORM WIND,40.46,-92.17,40.46,-92.17
2017,3,6,THUNDERSTORM WIND,40.62,-90.57,40.62,-90.57
2017,3,6,THUNDERSTORM WIND,40.62,-90.46,40.62,-90.46
2017,3,29,THUNDERSTORM WIND,31.5648,-90.4664,31.62,-90.38
2017,3,30,TORNADO,31.146,-89.5971,31.1523,-89.5808
2017,3,29,TORNADO,29.6984,-95.4873,29.702,-95.4855
2017,3,5,WATERSPOUT,44.959,-124.0398,44.959,-124.0398
2017,6,15,THUNDERSTORM WIND,38.04,-92.71,38.04,-92.71
2017,3,6,THUNDERSTORM WIND,42.64,-91.89,42.64,-91.89
2017,3,6,THUNDERSTORM WIND,42.42,-91.89,42.42,-91.89
2017,3,6,THUNDERSTORM WIND,42.29,-91.78,42.29,-91.78
2017,6,17,THUNDERSTORM WIND,38.16,-93.82,38.16,-93.82
2017,6,17,THUNDERSTORM WIND,38.43,-92.84,38.43,-92.84
2017,6,17,THUNDERSTORM WIND,37.88,-93.26,37.88,-93.26
2017,6,17,THUNDERSTORM WIND,37.13,-94.6,37.13,-94.6
2017,6,17,THUNDERSTORM WIND,37.2,-93.29,37.2,-93.29
2017,6,17,THUNDERSTORM WIND,37.61,-94.4,37.61,-94.4
2017,4,6,MARINE THUNDERSTORM WIND,39.32,-76.25,39.32,-76.25
2017,6,1,THUNDERSTORM WIND,37.25,-93.29,37.25,-93.29
2017,5,17,HAIL,42.65,-89.01,42.65,-89.01
2017,5,17,HAIL,42.76,-88.22,42.76,-88.22
2017,5,17,HAIL,42.59,-88.41,42.59,-88.41
2017,5,17,THUNDERSTORM WIND,42.96,-90.13,42.96,-90.13
2017,5,17,THUNDERSTORM WIND,42.7,-89.8,42.7,-89.8
2017,5,17,THUNDERSTORM WIND,43.37,-89.64,43.37,-89.64
2017,5,17,THUNDERSTORM WIND,43.46,-89.75,43.46,-89.75
2017,5,17,THUNDERSTORM WIND,43.4761,-89.5921,43.4779,-89.3134
2017,5,17,THUNDERSTORM WIND,43.6753,-87.9418,43.6753,-87.9418
2017,5,19,HAIL,35.0,-92.43,35.0,-92.43
2017,5,19,THUNDERSTORM WIND,35.0771,-92.4317,35.0771,-92.4317
2017,5,19,HAIL,35.09,-92.44,35.09,-92.44
2017,5,19,THUNDERSTORM WIND,36.3785,-93.0226,36.3785,-93.0226
2017,5,20,FLASH FLOOD,35.284,-91.6559,35.2838,-91.6455
2017,5,20,FLASH FLOOD,34.8033,-92.4756,34.8028,-92.475
2017,5,16,THUNDERSTORM WIND,41.3043,-95.8856,41.3043,-95.8856
2017,5,16,THUNDERSTORM WIND,41.2583,-95.9329,41.2583,-95.9329
2017,5,16,THUNDERSTORM WIND,40.46,-96.85,40.46,-96.85
2017,5,16,THUNDERSTORM WIND,41.54,-96.14,41.54,-96.14
2017,4,5,FLOOD,39.6466,-93.0461,39.6461,-93.0516
2017,5,16,THUNDERSTORM WIND,40.36,-97.16,40.36,-97.16
2017,4,5,FLOOD,40.57,-92.89,40.5723,-92.898
2017,4,15,HAIL,39.55,-95.52,39.55,-95.52
2017,4,29,FLOOD,38.26,-94.08,38.2521,-94.0564
2017,4,29,FLOOD,38.3,-94.02,38.2978,-94.0237
2017,5,15,THUNDERSTORM WIND,38.48,-100.88,38.48,-100.88
2017,5,16,FLASH FLOOD,37.44,-100.02,37.4431,-100.0152
2017,5,16,FLASH FLOOD,37.93,-99.41,37.9193,-99.3978
2017,5,16,FUNNEL CLOUD,37.36,-100.04,37.36,-100.04
2017,5,16,FUNNEL CLOUD,37.55,-99.73,37.55,-99.73
2017,5,16,FUNNEL CLOUD,37.71,-99.48,37.71,-99.48
2017,5,25,THUNDERSTORM WIND,38.85,-99.35,38.85,-99.35
2017,5,25,THUNDERSTORM WIND,38.84,-99.27,38.84,-99.27
2017,5,27,HAIL,37.0,-101.86,37.0,-101.86
2017,5,27,THUNDERSTORM WIND,37.0,-101.51,37.0,-101.51
2017,5,27,THUNDERSTORM WIND,37.0,-101.9,37.0,-101.9
2017,5,1,THUNDERSTORM WIND,41.9871,-78.1852,41.9871,-78.1852
2017,5,1,THUNDERSTORM WIND,40.3275,-78.9309,40.3275,-78.9309
2017,5,1,THUNDERSTORM WIND,40.0487,-78.6474,40.0487,-78.6474
2017,5,1,THUNDERSTORM WIND,40.1732,-78.5268,40.1732,-78.5268
2017,5,1,THUNDERSTORM WIND,41.03,-77.95,41.03,-77.95
2017,5,1,THUNDERSTORM WIND,41.9074,-77.1334,41.9074,-77.1334
2017,5,9,HAIL,35.2042,-106.6484,35.2042,-106.6484
2017,5,9,HAIL,35.2874,-106.6189,35.2874,-106.6189
2017,5,27,HAIL,37.47,-95.32,37.47,-95.32
2017,5,27,HAIL,37.5,-95.24,37.5,-95.24
2017,5,27,HAIL,38.36,-98.58,38.36,-98.58
2017,5,27,HAIL,38.36,-98.35,38.36,-98.35
2017,5,27,HAIL,38.4,-98.05,38.4,-98.05
2017,5,9,THUNDERSTORM WIND,35.0761,-106.6505,35.0761,-106.6505
2017,5,18,HAIL,44.0909,-73.3955,44.0909,-73.3955
2017,5,18,THUNDERSTORM WIND,44.4851,-73.0479,44.4851,-73.0479
2017,5,20,THUNDERSTORM WIND,34.73,-86.56,34.73,-86.56
2017,5,20,THUNDERSTORM WIND,34.75,-86.57,34.75,-86.57
2017,5,20,THUNDERSTORM WIND,34.77,-86.57,34.77,-86.57
2017,5,20,THUNDERSTORM WIND,34.75,-86.46,34.75,-86.46
2017,5,20,THUNDERSTORM WIND,34.75,-86.56,34.75,-86.56
2017,5,20,THUNDERSTORM WIND,34.76,-86.62,34.76,-86.62
2017,5,22,HAIL,34.0669,-104.5363,34.0669,-104.5363
2017,5,22,HAIL,35.82,-104.94,35.82,-104.94
2017,5,24,MARINE THUNDERSTORM WIND,29.14,-83.03,29.14,-83.03
2017,5,24,MARINE THUNDERSTORM WIND,28.16,-82.79,28.16,-82.79
2017,5,26,HAIL,39.93,-102.96,39.93,-102.96
2017,5,26,HAIL,39.94,-103.53,39.94,-103.53
2017,5,26,TORNADO,39.91,-103.54,39.91,-103.54
2017,5,26,TORNADO,39.86,-103.03,39.86,-103.03
2017,5,29,HAIL,39.6,-104.87,39.6,-104.87
2017,5,27,HAIL,36.77,-103.8408,36.77,-103.8408
2017,5,27,HAIL,36.6686,-103.4888,36.6686,-103.4888
2017,5,27,HAIL,36.6676,-103.4878,36.6676,-103.4878
2017,5,19,THUNDERSTORM WIND,39.13,-84.43,39.13,-84.43
2017,5,19,THUNDERSTORM WIND,38.9881,-85.2182,38.9881,-85.2182
2017,5,26,THUNDERSTORM WIND,41.5601,-87.5006,41.5601,-87.5006
2017,5,26,THUNDERSTORM WIND,41.601,-87.2611,41.601,-87.2611
2017,5,26,THUNDERSTORM WIND,41.594,-87.208,41.594,-87.208
2017,5,26,THUNDERSTORM WIND,41.6005,-87.4526,41.6005,-87.4526
2017,5,27,HAIL,37.08,-94.51,37.08,-94.51
2017,5,27,HAIL,37.05,-94.48,37.05,-94.48
2017,5,27,HAIL,37.1,-94.42,37.1,-94.42
2017,5,27,HAIL,37.1,-94.47,37.1,-94.47
2017,5,27,HAIL,37.08,-94.42,37.08,-94.42
2017,5,27,HAIL,37.18,-94.33,37.18,-94.33
2017,5,27,HAIL,37.18,-94.31,37.18,-94.31
2017,5,28,THUNDERSTORM WIND,31.8,-95.15,31.8,-95.15
2017,5,28,THUNDERSTORM WIND,32.1733,-94.3403,32.1733,-94.3403
2017,5,27,HAIL,37.05,-88.48,37.05,-88.48
2017,5,27,HAIL,36.87,-89.02,36.87,-89.02
2017,5,24,TORNADO,39.8865,-84.0468,39.8918,-84.0498
2017,5,24,TORNADO,39.8918,-84.0498,39.9431,-84.0892
2017,5,15,HAIL,43.4005,-93.9539,43.4005,-93.9539
2017,5,15,THUNDERSTORM WIND,42.98,-93.18,42.98,-93.18
2017,5,15,HAIL,43.08,-94.0,43.08,-94.0
2017,5,15,HAIL,43.4058,-93.9725,43.4058,-93.9725
2017,5,27,HAIL,37.53,-83.36,37.53,-83.36
2017,5,27,HAIL,37.31,-83.22,37.31,-83.22
2017,5,27,HAIL,37.11,-84.44,37.11,-84.44
2017,5,27,HAIL,37.03,-84.39,37.03,-84.39
2017,5,18,THUNDERSTORM WIND,40.51,-80.21,40.51,-80.21
2017,5,18,THUNDERSTORM WIND,41.51,-79.08,41.51,-79.08
2017,5,18,HAIL,40.37,-80.65,40.37,-80.65
2017,5,18,HAIL,40.9,-80.53,40.9,-80.53
2017,5,18,THUNDERSTORM WIND,40.3697,-80.6167,40.3697,-80.6167
2017,5,1,FLOOD,38.8524,-87.547,38.8487,-87.9075
2017,5,1,THUNDERSTORM WIND,36.1268,-80.1383,36.1268,-80.1383
2017,5,1,THUNDERSTORM WIND,36.0828,-80.0897,36.0828,-80.0897
2017,5,1,THUNDERSTORM WIND,36.015,-80.0579,36.015,-80.0579
2017,5,1,THUNDERSTORM WIND,36.081,-80.0789,36.081,-80.0789
2017,5,11,FLOOD,38.9011,-101.4767,38.9011,-101.4783
2017,5,11,FLOOD,38.9051,-101.4625,38.9063,-101.4625
2017,5,15,THUNDERSTORM WIND,40.39,-99.07,40.39,-99.07
2017,5,8,HAIL,41.4,-95.0,41.4,-95.0
2017,5,15,HAIL,42.27,-98.33,42.27,-98.33
2017,5,15,HAIL,40.51,-101.02,40.51,-101.02
2017,5,18,HAIL,35.9693,-96.1379,35.9693,-96.1379
2017,3,27,THUNDERSTORM WIND,37.2638,-85.5053,37.2638,-85.5053
2017,5,1,FLOOD,36.1134,-94.7769,36.113,-94.77
2017,5,1,FLOOD,35.92,-94.97,35.87,-94.9097
2017,5,31,FLOOD,45.1938,-113.8982,45.1579,-113.9299
2017,5,27,FLASH FLOOD,36.6163,-93.282,36.6178,-93.2844
2017,5,27,THUNDERSTORM WIND,38.29,-93.32,38.29,-93.32
2017,5,31,THUNDERSTORM WIND,37.35,-95.02,37.35,-95.02
2017,5,27,THUNDERSTORM WIND,37.35,-95.02,37.35,-95.02
2017,5,3,FLOOD,37.6831,-92.9277,37.6818,-92.9286
2017,5,4,FLOOD,37.5975,-91.6766,37.5992,-91.6779
2017,5,27,THUNDERSTORM WIND,36.7773,-88.4521,36.7773,-88.4521
2017,5,27,THUNDERSTORM WIND,36.6089,-88.3533,36.55,-88.15
2017,5,1,FLOOD,38.35,-88.58,38.3533,-88.544
2017,5,2,FLOOD,38.42,-87.77,38.4341,-87.7569
2017,5,2,FLOOD,38.0006,-88.0283,38.1027,-87.9627
2017,5,1,FLOOD,38.5214,-87.3894,38.5579,-87.1861
2017,5,5,FLOOD,48.9996,-118.7904,48.9352,-118.7663
2017,5,6,FLOOD,48.94,-118.56,48.9432,-118.5576
2017,2,28,HAIL,38.4,-94.35,38.4,-94.35
2017,5,17,THUNDERSTORM WIND,41.4934,-94.6271,41.4934,-94.6271
2017,5,21,FLOOD,41.57,-93.61,41.59,-93.62
2017,5,21,FLOOD,41.59,-93.56,41.59,-93.66
